0.08457039564989688 0.8362516747456553
0.08805666272387898 0.8370976500589268
0.09168664507810481 0.838102549098003
0.09546626712436954 0.8391152966786302
0.09940169749801343 0.8402142046686274
0.10349935912561013 0.8414580393119252
0.1077659397076808 0.842688342044953
0.11220840263353665 0.8439643013309844
0.11683399834607039 0.845356460179016
0.12165027617503764 0.8468447639137349
0.12666509665814815 0.8483973446242264
0.13188664437007047 0.8500201871032089
0.13732344128028956 0.8517549303704035
0.14298436066162148 0.8535799737301832
0.1488786415720786 0.8555418044550842
0.15501590393372844 0.8575883684457442
0.16140616423314794 0.8597424617860946
0.16805985186910563 0.8619882249518028
0.1749878261741462 0.8643388004387755
0.1822013941378592 0.8668521926716143
0.1897123288607626 0.8694733225652707
0.19753288876890995 0.8722025146386363
0.20567583762059238 0.8750542179812386
0.21415446533777552 0.8780378437836598
0.2229826096962828 0.8811650109571814
0.23217467891011176 0.8844208351594932
0.2417456751467562 0.8877753666178487
0.25171121901190163 0.8912740244228845
0.26208757504346003 0.8948984097198903
0.27289167825655636 0.8986375759406448
0.2841411617827778 0.9025101851262549
0.29585438564881256 0.9065433707042132
0.3080504667414274 0.9106050393356063
0.32074931000770956 0.914791245446854
0.33397164094147436 0.9190730759921246
0.34773903940887707 0.9234650929896033
0.36207397486842136 0.9279997234826332
0.37699984304284967 0.9323496616315756
0.3925410041027763 0.9367475232849479
0.40872282242436364 0.9413818822536757
0.4255717079859496 0.9457081338449833
0.44311515947116864 0.9505348705270643
0.46138180914893384 0.9548160660612456
0.48040146960351127 0.9593627529386269
0.5002051823909585 0.9638038424680904
0.5208252687013507 0.968152934419033
0.5422953821094535 0.9723831721707362
0.5646505634999657 0.9765533779511113
0.587927298256944 0.9806579391421917
0.6121635758107792 0.9846138918474451
0.6373989516398725 0.988503776319663
0.6636746118282438 0.9923135353767585
0.6910334402843998 0.9959718341682539
0.7195200887311843 0.9996481003298975
0.7491810495808501 1.0032819210377775
0.780064731814259 1.0069227614458582
0.8122215399880917 1.010690929480039
0.8457039564989688 1.0146387468897464
0.8805666272387916 1.018870221270352
0.9168664507810481 1.0234805922137171
0.9546626712436953 1.0287181363440823
0.9940169749801344 1.0347826040050248
1.0349935912561015 1.0417290653635107
1.077659397076808 1.0498922584251074
1.1220840263353666 1.059332849357393
1.168339983460704 1.0706796980165578
1.2165027617503763 1.0837336348173756
1.2666509665814816 1.0991828074256926
1.318866443700705 1.1171903614784473
1.3732344128028953 1.1380254360050601
1.429843606616215 1.1619693775582767
1.4887864157207862 1.1891681276892045
1.5501590393372846 1.2198609444873394
1.614061642331479 1.2540850838560496
1.6805985186910597 1.2917508952965746
1.749878261741462 1.332881871995788
1.8220139413785923 1.3769960517688817
1.8971232886076261 1.4236094395178491
1.9753288876890995 1.471935245385579
2.0567583762059236 1.521147927889498
2.141544653377755 1.5699921581849399
2.2298260969628285 1.6169617719816667
2.321746789101118 1.6605331289472935
2.417456751467567 1.698810440050939
2.517112190119016 1.729766927502388
2.6208757504346005 1.7514148883855827
2.728916782565564 1.7618227123929058
2.841411617827779 1.758991940551125
2.958543856488126 1.7415336986363168
3.080504667414274 1.7082898270046016
3.2074931000770954 1.6586350886523544
3.339716409414743 1.592691129268892
3.477390394088771 1.5114766845682035
3.6207397486842137 1.4166151879638893
3.769998430428496 1.3105287742953566
3.9254100410277633 1.1963412434754161
4.087228224243636 1.0776076881868093
4.2557170798594965 0.9580812170374046
4.431151594711686 0.8414527614641061
4.613818091489348 0.7308966514077624
4.804014696035113 0.6291467318687747
5.002051823909586 0.5380133195867604
5.208252687013507 0.45850877143402424
5.422953821094535 0.3907971651171445
5.646505634999658 0.3344998529856724
5.879272982569441 0.2893049404931881
6.121635758107792 0.2538084664834944
6.373989516398725 0.22782731618311147
6.636746118282451 0.21014088965860683
6.910334402843999 0.19961992729553363
7.1952008873118425 0.19454338692701156
7.491810495808502 0.19296371948950283
7.800647318142589 0.1919995426976628
8.122215399880917 0.1898979522086271
8.457039564989689 0.185294213895028
8.805666272387917 0.17823410543882487
9.168664507810483 0.17007530647130212
9.546626712436954 0.1625380958568648
9.940169749801344 0.1572520448579904
10.349935912561016 0.15463770753154904
10.77659397076808 0.15399366974868156
11.220840263353665 0.15418648499141657
11.68339983460704 0.15448592454993895
12.165027617503762 0.15494967035753887
12.66650966581484 0.15603382610543176
13.188664437007047 0.15788275173065286
13.732344128028954 0.1601478659360967
14.29843606616215 0.1625038277483614
14.887864157207863 0.1648438990558253
15.501590393372847 0.16722943506217136
16.14061642331479 0.1696998319942706
16.805985186910597 0.17217626082223306
17.498782617414623 0.17472150173775727
18.22013941378596 0.17739019350916632
18.971232886076262 0.18002095580478575
19.753288876890995 0.1825864308340924
20.56758376205924 0.18515027464642206
21.41544653377755 0.1878341855595334
22.298260969628284 0.1906413659488916
23.21746789101118 0.19361242037709553
24.17456751467567 0.19648054770801024
25.171121901190162 0.19932536794033073
26.208757504346007 0.20214303099701914
27.289167825655635 0.20482105948134952
28.414116178277787 0.20756875575262107
29.58543856488126 0.21015083449005062
30.80504667414274 0.21264088677764217
32.07493100077095 0.21511399682572097
33.397164094147435 0.2177477234757786
34.773903940887784 0.2203567301888442
36.20739748684214 0.2227400486879528
37.69998430428497 0.22493172059499472
39.25410041027764 0.2270962751920287
40.87228224243636 0.2289994467108541
42.55717079859496 0.2312443138104966
44.31151594711687 0.2335055848881987
46.13818091489348 0.23557385254817959
48.04014696035112 0.2373791308641785
50.02051823909585 0.23901005738303582
52.08252687013508 0.2408738295020723
54.22953821094536 0.24292599434296536
56.46505634999657 0.24477864840878452
58.792729825694416 0.24623901157241376
61.216357581077915 0.24777131336772645
63.739895163987256 0.2493736487723691
66.36746118282451 0.2512168559421191
69.10334402843998 0.2525731702945728
71.95200887311843 0.2536322020784989
74.91810495808501 0.255442421748613
78.00647318142587 0.25664267284247105
81.22215399880916 0.2576597152464704
84.5703956498969 0.2590940978830198
88.05666272387916 0.2605187943859653
91.68664507810482 0.2610726429768134
95.46626712436974 0.2628582967605387
99.40169749801343 0.2634286421672101
103.49935912561016 0.26450565397007236
107.7659397076808 0.26605034792382454
112.20840263353666 0.26591657580654
116.8339983460704 0.2683621992138924
121.65027617503763 0.2672052860461664
126.6650966581484 0.27053185369461646
131.88664437007048 0.268352353141445
137.32344128028956 0.27273136068682574
142.98436066162148 0.2693425299130407
148.8786415720786 0.27422823033395727
155.01590393372848 0.27177159144616303
161.4061642331479 0.27318117436272993
168.05985186910598 0.27622469627828317
174.98782617414622 0.27245002148520003
182.20139413785958 0.2769592011473909
189.7123288607626 0.2749175810911205
